        0.17489       0.723916       0.593373       0.982014
        1.32899       0.583749        1.51319       0.740269
        0.70175        1.14997       0.743018       0.948717
      0.0478513       0.912494        1.32175        1.05675
        1.28621        2.32078        1.00285        1.08012
       0.263569       0.684549        1.01275       0.891154
       0.148858        3.34422       0.752109       0.965491
        0.33704        1.37398        1.45809        1.00682
        1.16773       0.855077        1.37584        1.00128
     0.00224207        1.06603         1.2001        1.09883
        2.58418        1.18952       0.549998        1.14143
       0.368455        1.56491        1.09539        1.04114
       0.771674        1.11714       0.670525        0.72735
        1.66327        1.62624         1.1154       0.946742
        2.35589        1.12079       0.974271       0.956716
       0.718102        1.29465        1.08324       0.946629
        1.07987       0.795303       0.646971       0.984964
        1.41439       0.653065        1.00657       0.877658
       0.571509        1.06344        1.02643        1.15835
        0.75874       0.773565        1.10704        1.02142
         0.4591         2.2358          1.322        1.02865
        1.31047        2.30769       0.821774       0.857555
        1.71559        1.58216        0.88584       0.944214
       0.997958        1.30492        1.05926        1.01567
        1.31333       0.968633        2.41969       0.968141
       0.734481        1.63168        1.01323        1.03311
       0.142707       0.680128       0.507443       0.987217
       0.373628       0.683319       0.933369        1.04203
       0.266059        0.71617        0.65014       0.984594
       0.643341      0.0551842        1.16067        1.07699
      0.0795599       0.645049       0.920328        1.06538
       0.231604       0.548414        1.24793         1.0915
        1.25231        3.12719        1.41713       0.987694
       0.432971       0.988338       0.661309        1.02773
        2.78459       0.656023        1.16457       0.975381
       0.103271       0.502533        0.67615        0.95153
       0.618081        2.26335        1.13608         1.1163
       0.253844       0.384998        1.59898        1.01512
        1.71578        1.55424        1.30385        1.11543
      0.0463566        0.50009       0.995269        1.06839
        1.15032       0.167967       0.997401        1.21492
         2.7201       0.289388        1.20191       0.998406
       0.484592       0.613661        1.01146       0.950212
       0.272256       0.606146         0.6249        1.10589
        1.96477        1.46323       0.611578       0.939195
        1.11745       0.560348       0.868998        1.01987
       0.444333       0.709139       0.686104       0.959704
       0.264314        1.67075        1.05916       0.813002
        1.15594       0.604401       0.962821        1.11682
        1.55484       0.439393       0.894829        1.03764
        5.03564       0.481726        1.00128        1.04746
        1.22612       0.332258       0.776338         1.2296
       0.693076       0.839382        1.00328        1.05788
         2.0316       0.496225       0.942863        0.87617
       0.731144       0.649517       0.515152        1.07912
        1.70216        1.65408       0.932216       0.835612
       0.191635        0.28022        1.48073        0.93462
        0.77767        1.17497       0.807831       0.941101
       0.672982       0.435748        1.01457       0.853757
       0.852761       0.439726        2.20113        1.06237
       0.617871       0.493629       0.724977       0.935495
       0.309459        1.04034       0.726705       0.928844
        1.03121         1.3588       0.846936        1.12784
       0.614669       0.901074        1.30529        1.02195
        1.57373        1.84751       0.632829       0.936176
        1.11729       0.658335        1.02783        1.02655
       0.869256        1.35096        1.01952         0.8722
        1.48696       0.130319        1.07618        1.15091
       0.541974        0.68457        1.32112       0.977521
        1.08797         1.4197        1.82731       0.850592
       0.254726         2.6166       0.618457         1.0067
        1.74434         1.1099        1.35534        1.01967
       0.932157        1.89281        1.21488        1.02251
         1.1912        1.09426       0.653416        1.09909
