        1.05739      -0.115654      -0.560262        7.02586
      -0.856014        12.2224       0.147666      0.0550697
        1.68753        2.90577        5.68341        -1.5574
       0.696544      -0.046534       -1.85867        -0.5775
       -8.17114       0.100139      -0.489818     -0.0952315
        83.0596        1.49588       -1.95098      -0.157556
       -2.08222       -1.94732       0.969205        3.09127
        31.0975       -1.17603        1.49875       0.446383
        3.37076      -0.375581        1.27718       0.195698
      -0.441602     -0.0514922       -6.98339        4.02976
      -0.128542       -0.11525       -1.06364       -1.31306
        2.26195         2.1722       -2.47483        12.5086
       0.753467       -49.3278         1.2416     -0.0814943
       -1.13801      -0.300592       -7.69279       0.357206
      -0.112108      -0.440799      -0.239747      -0.587449
     0.00921922        2.27718       -8.65796      -0.345452
       0.820991       -2.32928      -0.867282        2.94618
       -1.77477      -0.191279       0.753662       -2.67177
      -0.139891     -0.0299293      -0.969334        2.59187
       -2.99913      -0.861391        9.98105       0.974348
        20.4912     -0.0560191        2.92225      -0.456942
        1.46817      -0.475207         1.6585        1.07582
      -0.901204      -0.825163        1.55377      0.0944024
       0.631937       0.121824       0.263725        1.41844
      -0.494807       -8.13841      -0.981431      -0.371183
      -0.388486      -0.160172      0.0509276       -2.32314
      -0.561528       -3.75484     -0.0144622       0.214248
        3.55668       0.149124      -0.628168       -3.71798
       -4.15868        6.13067     -0.0285522       -1.45825
       -2.34462      -0.571762       0.075867       0.951117
       -2.58222       0.341233        1.37711       -1.00471
        11.5955        1.92489       -2.81317       -1.31768
       -1.89399        1.29867        2.96073      -0.963156
       0.835298       0.863034      -0.837177       0.391412
        1.94563        3.88779      -0.439017        1.34869
       -1.05148       -4.82655      -0.662193      -0.344808
       -1.73283      0.0583774       -7.93274      -0.153503
        1.70108      -0.267688      0.0832148        16.9892
      -0.728388        1.07218        2.08714      -0.658839
      -0.424759       0.689326        1.41996       0.599638
      -0.397683        4.09177       0.933883        -9.0073
       -13.7608        -4.2665       -3.39521        1.44322
        1.00033       0.740063       -10.1391       -2.08355
        10.7832        1.52814        10.7098      -0.438799
       -4.47004       0.584087        12.9058       -1.90603
        32.9305        2.12341       0.139668       -25.4815
      -0.542651       -47.0676       -8.77709       -3.73237
      -0.719549        1.89257       -1.05526       0.128423
        3.76637       0.947866        2.74343       -8.17139
      -0.239544       -0.19259        1.42539        2.47711
          0.664       -1.08772       -3.95711       -1.07808
       -96.6422      -0.314047      -0.355533        3.55384
       -1.00868        2.40372       -2.94298      -0.414999
        3.95895       -5.37316         1.0616       0.117362
       0.290108        3.92041        1.01575       0.102384
      -0.722869       -7.50533        1.13305      -0.331137
       0.514023     -0.0625103       0.312873       -256.319
       0.112074       0.308648       0.124599      -0.833191
       -8.45631        1.67877       0.443015       -1.93945
      -0.864576       -1.27764       -0.52298        1.63524
       0.940933      -0.502662        5.16489        -1.2697
      -0.734825      -0.356184        59.9682     -0.0709194
        1.19524      -0.673243       -1.13732        4.16626
       -1.63498       -8.70066        1.75004         1.5323
     -0.0308671        3.86265      -0.833723      -0.621316
      -0.300165       0.316985      -0.457125       0.555036
      -0.469239        1.90668      -0.607531        -1.1937
        1.32466        10.0142     -0.0120224        2.60744
        12.3542       -1.70425        8.23245      0.0368193
       -1.22688        1.09912       0.548521       0.281005
       -1.23397      -0.534433      -0.101293      -0.300056
       0.167763      0.0205517     0.00784831      -0.145379
       -0.96121       -2.75614        0.99713      0.0650982
        1.29675        0.45362        6.90261        0.97858
         -2.639        5.24549       -1.56249        1.68038
       -2.19598        -6.6507      -0.130366        -2.2618
         1.3747        3.20417        3.51601     -0.0995065
       0.971698        0.38921       0.792211       0.384087
       -1.72736        1.20835      -0.918534        0.20879
      0.0491382        -9.8857       0.162086       -1.29637
       0.258526      -0.292964      -0.239591      -0.670125
        1.10072       -0.94749      -0.443549       -2.78464
       0.782041       0.693442        2.20468        8.08108
       -0.46311      -0.539957        0.57024        1.24339
       -1.59919       -1.15433        4.09703     -0.0162791
      -0.537146       -2.64368        4.06329       0.352676
      -0.997964       0.682145        2.02588       -4.09639
       -3.86213      -0.383268        -16.135       0.645878
        1.04101        -2.1684       0.144959        1.37409
      -0.294231        9.42043        6.96978        2.56304
       0.314488        1.71446       0.622049       0.993018
       0.284865       0.585081       -2.46223        7.88997
        4.39961      -0.285268       -4.41354       -1.08636
      -0.529356       -4.36832       0.308183       -3.46179
      -0.650387      -0.363003         -1.007       -8.27671
        4.22627        1.30549       -2.97048        13.0434
       -3.28343      -0.105869       -1.96851       -2.26348
        0.64496      0.0622067       0.163145        5.91754
        -2.8124     -0.0337344        -3.8284       -1.18121
        2.28865        7.15187      0.0743001       0.165146
         0.6588        1.44131       -2.96764        -1.7891
      -0.390932       0.563508      -0.990104        1.52789
       -3.16463      -0.279433        -2.2116       0.246161
        0.95299        4.13868       0.271789       0.825723
       0.896421        1.60118      -0.708169      0.0610985
       -2.41337      -0.931173        2.85605      0.0369885
       -3.45232      -0.780838        0.31733      -0.583199
       -3.25978       -6.54626       -7.33358        4.80806
        1.12243     -0.0640904      -0.193437        5.96759
      -0.728279       -0.38122      -0.165165        -1.8997
       -1.57941       -1.26116       -5.65019      -0.185492
       -5.07447         2.3373      -0.886141      -0.811476
       -3.39713        13.2077       -1.69113     0.00592093
      -0.501825       -1.29903      -0.266649        -1.9063
         3.5036       -1.68497        1.37671        8.26642
       -12.5123         2.0097       0.405216         8.5148
       -3.72321       -0.44209        -3.0758        3.55007
       0.898911       0.336917       -0.98656       -1.20304
      -0.510751        12.1312       0.465712       -0.75172
      -0.695768      -0.433988        0.58123         2.6576
       -1.59586       -1.21232      -0.464922       0.290461
       0.495894        11.6681       -1.96878        1.46764
      -0.142408       -1.83015        1.46166      -0.146249
      -0.237175        0.54231       0.964518       -1.30634
      -0.581835        -1.8573        1.04434        0.13494
        131.152        1.13746       0.026015        2.23863
       -1.35586        1.77964        1.14407       -1.30818
       -2.45483      -0.465327       -1.52604        8.20245
         1.6572       -0.72308      -0.888171       0.564633
       -1.37214       0.512662       0.178957      0.0410754
        1.95862       -1.69011       -14.0092       0.934382
       0.276217       -7.05248       -2.58719      -0.676231
         1.7181        1.95431       0.855186       -1.16646
     -0.0967041       0.650716      -0.804572       0.137512
